BWA_ALV,2016-04-07_2020-03-26,0.43907356
BWA_ALV,2016-04-21_2020-04-09,0.44387436
BWA_ALV,2016-05-05_2020-04-24,0.45031357
BWA_ALV,2016-05-19_2020-05-08,0.45713615
BWA_ALV,2016-06-03_2020-05-22,0.46310806
BWA_ALV,2016-06-17_2020-06-08,0.46586227
BWA_ALV,2016-07-01_2020-06-22,0.46463203
BWA_ALV,2016-07-18_2020-07-07,0.46041107
BWA_ALV,2016-08-01_2020-07-21,0.45674706
BWA_ALV,2016-08-15_2020-08-04,0.45279694
BWA_ALV,2016-08-29_2020-08-18,0.4491005
BWA_ALV,2016-09-13_2020-09-01,0.4464283
BWA_ALV,2016-09-27_2020-09-16,0.44449806
BWA_ALV,2016-10-11_2020-09-30,0.44252777
BWA_ALV,2016-10-25_2020-10-14,0.43979836
BWA_ALV,2016-11-08_2020-10-28,0.4372921
BWA_ALV,2016-11-22_2020-11-11,0.43484688
BWA_ALV,2016-12-07_2020-11-25,0.42756844
BWA_ALV,2016-12-21_2020-12-10,0.421093
BWA_ALV,2017-01-06_2020-12-24,0.4133892
BWA_ALV,2017-01-23_2021-01-11,0.40652657
BWA_ALV,2017-02-06_2021-01-26,0.4038658
BWA_ALV,2017-02-21_2021-02-09,0.4022007
BWA_ALV,2017-03-07_2021-02-24,0.40252495
BWA_ALV,2017-03-21_2021-03-10,0.40663528
BWA_ALV,2017-04-04_2021-03-24,0.41119576
BWA_ALV,2017-04-19_2021-04-08,0.4130249
BWA_ALV,2017-05-03_2021-04-22,0.41719246
BWA_ALV,2017-05-17_2021-05-06,0.4200096
BWA_ALV,2017-06-01_2021-05-20,0.42383575
BWA_ALV,2017-06-15_2021-06-04,0.42590523
BWA_ALV,2017-06-29_2021-06-18,0.42882538
BWA_ALV,2017-07-14_2021-07-02,0.4299221
BWA_ALV,2017-07-28_2021-07-19,0.4322834
BWA_ALV,2017-08-11_2021-08-02,0.43599892
BWA_ALV,2017-08-25_2021-08-16,0.4375496
BWA_ALV,2017-09-11_2021-08-30,0.43955994
BWA_ALV,2017-09-25_2021-09-14,0.4400158
BWA_ALV,2017-10-09_2021-09-28,0.43955612
BWA_ALV,2017-10-23_2021-10-12,0.43923187
BWA_ALV,2017-11-06_2021-10-26,0.43863297
BWA_ALV,2017-11-20_2021-11-09,0.43644714
BWA_ALV,2017-12-05_2021-11-23,0.43203926
BWA_ALV,2017-12-19_2021-12-08,0.4282074
BWA_ALV,2018-01-04_2021-12-22,0.42383575
BWA_ALV,2018-01-19_2022-01-06,0.41638756
BWA_ALV,2018-02-02_2022-01-21,0.41003036
BWA_ALV,2018-02-16_2022-02-04,0.40433502
BWA_ALV,2018-03-05_2022-02-18,0.39962578
BWA_ALV,2018-03-19_2022-03-07,0.39905167
BWA_ALV,2018-04-03_2022-03-21,0.3988495
BWA_ALV,2018-04-17_2022-04-04,0.3966198
BWA_ALV,2018-05-01_2022-04-19,0.39422226
BWA_ALV,2018-05-15_2022-05-03,0.3927002
BWA_ALV,2018-05-30_2022-05-17,0.39033318
BWA_ALV,2018-06-13_2022-06-01,0.39206505
BWA_ALV,2018-06-27_2022-06-15,0.39739418
BWA_ALV,2018-07-12_2022-06-30,0.4013481
BWA_ALV,2018-07-26_2022-07-15,0.4062786
BWA_ALV,2018-08-09_2022-07-29,0.4067192
BWA_ALV,2018-08-23_2022-08-12,0.40617943
BWA_ALV,2018-09-07_2022-08-26,0.40558243
BWA_ALV,2018-09-21_2022-09-12,0.40543365
BWA_ALV,2018-10-05_2022-09-26,0.40559578
BWA_ALV,2018-10-19_2022-10-10,0.40644073
BWA_ALV,2018-11-02_2022-10-24,0.40673447
BWA_ALV,2018-11-16_2022-11-07,0.40613937
BWA_ALV,2018-12-03_2022-11-21,0.40598488
BWA_ALV,2018-12-18_2022-12-06,0.4050007
BWA_ALV,2019-01-03_2022-12-20,0.4039936
BWA_ALV,2019-01-17_2023-01-05,0.4040432
BWA_ALV,2019-02-01_2023-01-20,0.40518188
BWA_ALV,2019-02-15_2023-02-03,0.4082489
BWA_ALV,2019-03-04_2023-02-17,0.41217232
BWA_ALV,2019-03-18_2023-03-06,0.4167328
BWA_ALV,2019-04-01_2023-03-20,0.41921234
HMC_ALV,2016-04-07_2020-03-26,0.16756248
HMC_ALV,2016-04-21_2020-04-09,0.16790295
HMC_ALV,2016-05-05_2020-04-24,0.17066002
HMC_ALV,2016-05-19_2020-05-08,0.17257595
HMC_ALV,2016-06-03_2020-05-22,0.17432022
HMC_ALV,2016-06-17_2020-06-08,0.17421055
HMC_ALV,2016-07-01_2020-06-22,0.17243385
HMC_ALV,2016-07-18_2020-07-07,0.17054844
HMC_ALV,2016-08-01_2020-07-21,0.1696415
HMC_ALV,2016-08-15_2020-08-04,0.16993523
HMC_ALV,2016-08-29_2020-08-18,0.17103767
HMC_ALV,2016-09-13_2020-09-01,0.17208958
HMC_ALV,2016-09-27_2020-09-16,0.17244625
HMC_ALV,2016-10-11_2020-09-30,0.17380142
HMC_ALV,2016-10-25_2020-10-14,0.17407608
HMC_ALV,2016-11-08_2020-10-28,0.17462635
HMC_ALV,2016-11-22_2020-11-11,0.17586708
HMC_ALV,2016-12-07_2020-11-25,0.17653847
HMC_ALV,2016-12-21_2020-12-10,0.17686939
HMC_ALV,2017-01-06_2020-12-24,0.17669296
HMC_ALV,2017-01-23_2021-01-11,0.1755104
HMC_ALV,2017-02-06_2021-01-26,0.17503834
HMC_ALV,2017-02-21_2021-02-09,0.17543888
HMC_ALV,2017-03-07_2021-02-24,0.17699718
HMC_ALV,2017-03-21_2021-03-10,0.17869091
HMC_ALV,2017-04-04_2021-03-24,0.18178844
HMC_ALV,2017-04-19_2021-04-08,0.18478966
HMC_ALV,2017-05-03_2021-04-22,0.18695927
HMC_ALV,2017-05-17_2021-05-06,0.18699932
HMC_ALV,2017-06-01_2021-05-20,0.18702507
HMC_ALV,2017-06-15_2021-06-04,0.18706226
HMC_ALV,2017-06-29_2021-06-18,0.1890459
HMC_ALV,2017-07-14_2021-07-02,0.19066906
HMC_ALV,2017-07-28_2021-07-19,0.19234562
HMC_ALV,2017-08-11_2021-08-02,0.1940136
HMC_ALV,2017-08-25_2021-08-16,0.19642353
HMC_ALV,2017-09-11_2021-08-30,0.19721317
HMC_ALV,2017-09-25_2021-09-14,0.19809628
HMC_ALV,2017-10-09_2021-09-28,0.19882393
HMC_ALV,2017-10-23_2021-10-12,0.19961071
HMC_ALV,2017-11-06_2021-10-26,0.20002651
HMC_ALV,2017-11-20_2021-11-09,0.19926167
HMC_ALV,2017-12-05_2021-11-23,0.1957674
HMC_ALV,2017-12-19_2021-12-08,0.19347382
HMC_ALV,2018-01-04_2021-12-22,0.19066143
HMC_ALV,2018-01-19_2022-01-06,0.18646812
HMC_ALV,2018-02-02_2022-01-21,0.18352985
HMC_ALV,2018-02-16_2022-02-04,0.18130875
HMC_ALV,2018-03-05_2022-02-18,0.17970276
HMC_ALV,2018-03-19_2022-03-07,0.17883968
HMC_ALV,2018-04-03_2022-03-21,0.17757702
HMC_ALV,2018-04-17_2022-04-04,0.17552853
HMC_ALV,2018-05-01_2022-04-19,0.17383862
HMC_ALV,2018-05-15_2022-05-03,0.17263508
HMC_ALV,2018-05-30_2022-05-17,0.1722374
HMC_ALV,2018-06-13_2022-06-01,0.17414379
