KLAC_ADI,0.068190515
TXN_ADI,0.5392442
MCHP_AMAT,0.27233785
NXPI_AMAT,0.48951107
ENTG_ASML,0.7713821
MCHP_ASML,0.7486603
MCHP_ASX,0.14992517
NXPI_ASX,0.122597896
ENTG_AVGO,0.2245565
KLAC_AVGO,0.32771745
MCHP_AVGO,0.35566875
ENTG_ENPH,0.72304994
KLAC_ENPH,0.8665334
LRCX_ENPH,0.71207803
MCHP_ENPH,0.8332802
QCOM_ENPH,0.5833545
TER_ENPH,0.5977386
TSM_ENPH,0.56504136
KLAC_ENTG,0.98941386
MCHP_ENTG,0.9371315
MRVL_ENTG,0.5667014
QCOM_ENTG,0.5147291
TER_ENTG,0.47817025
MCHP_FSLR,0.11539869
MCHP_KLAC,0.7880224
MCHP_LRCX,0.7913025
TER_LRCX,0.28436217
TSM_LRCX,0.5011646
TER_MCHP,0.29829335
TSM_MCHP,0.24346104
TXN_MCHP,0.544038
UMC_MCHP,0.05943751
MU_MKSI,0.8997336
SWKS_MKSI,0.5463244
TSM_MKSI,0.011800631
MRVL_MPWR,0.90772843
QCOM_MRVL,0.20540138
UMC_NXPI,0.13027096
TER_QCOM,0.77921116
SWKS_QRVO,0.59909743
TER_QRVO,0.902685
TSM_QRVO,0.54430294
TSM_TER,0.4273259
