VMC_MLM,2017-07-19_2020-07-10,0.4699726
VMC_MLM,2017-08-02_2020-07-24,0.470232
VMC_MLM,2017-08-16_2020-08-07,0.4700756
VMC_MLM,2017-08-30_2020-08-21,0.47029305
VMC_MLM,2017-09-14_2020-09-04,0.47007942
VMC_MLM,2017-09-28_2020-09-21,0.470644
VMC_MLM,2017-10-12_2020-10-05,0.4717846
VMC_MLM,2017-10-26_2020-10-19,0.47358704
VMC_MLM,2017-11-09_2020-11-02,0.4741783
VMC_MLM,2017-11-24_2020-11-16,0.47083855
VMC_MLM,2017-12-08_2020-12-01,0.4671917
VMC_MLM,2017-12-22_2020-12-15,0.46142387
VMC_MLM,2018-01-09_2020-12-30,0.45747757
VMC_MLM,2018-01-24_2021-01-14,0.45503616
VMC_MLM,2018-02-07_2021-01-29,0.45017052
VMC_MLM,2018-02-22_2021-02-12,0.44501305
VMC_MLM,2018-03-08_2021-03-01,0.4364338
VMC_MLM,2018-03-22_2021-03-15,0.43198395
VMC_MLM,2018-04-06_2021-03-29,0.42649364
VMC_MLM,2018-04-20_2021-04-13,0.42267418
VMC_MLM,2018-05-04_2021-04-27,0.4208536
VMC_MLM,2018-05-18_2021-05-11,0.42215157
VMC_MLM,2018-06-04_2021-05-25,0.4234028
VMC_MLM,2018-06-18_2021-06-09,0.42271423
VMC_MLM,2018-07-02_2021-06-23,0.42031097
VMC_MLM,2018-07-17_2021-07-08,0.41791725
VMC_MLM,2018-07-31_2021-07-22,0.41628933
VMC_MLM,2018-08-14_2021-08-05,0.41451645
VMC_MLM,2018-08-28_2021-08-19,0.4125986
VMC_MLM,2018-09-12_2021-09-02,0.41023064
VMC_MLM,2018-09-26_2021-09-17,0.40777397
VMC_MLM,2018-10-10_2021-10-01,0.40758896
VMC_MLM,2018-10-24_2021-10-15,0.40466976
VMC_MLM,2018-11-07_2021-10-29,0.40118885
VMC_MLM,2018-11-21_2021-11-12,0.39892292
VMC_MLM,2018-12-07_2021-11-29,0.39673376
VMC_MLM,2018-12-21_2021-12-13,0.39339447
VMC_MLM,2019-01-08_2021-12-28,0.3906288
VMC_MLM,2019-01-23_2022-01-11,0.38952827
VMC_MLM,2019-02-06_2022-01-26,0.38809586
VMC_MLM,2019-02-21_2022-02-09,0.38768578
VMC_MLM,2019-03-07_2022-02-24,0.38760138
VMC_MLM,2019-03-21_2022-03-10,0.38598442
VMC_MLM,2019-04-04_2022-03-24,0.3850546
VMC_MLM,2019-04-18_2022-04-07,0.38445568
VMC_MLM,2019-05-03_2022-04-22,0.38399696
VMC_MLM,2019-05-17_2022-05-06,0.3847618
VMC_MLM,2019-06-03_2022-05-20,0.38560677
VMC_MLM,2019-06-17_2022-06-06,0.38636017
VMC_MLM,2019-07-01_2022-06-21,0.38745308
VMC_MLM,2019-07-16_2022-07-06,0.38921928
