PM_AGRO,2016-02-10_2020-01-30,1.9456482
PM_AGRO,2016-02-25_2020-02-13,2.068344
PM_AGRO,2016-03-10_2020-02-28,2.223938
PM_AGRO,2016-03-24_2020-03-13,2.305603
PM_AGRO,2016-04-08_2020-03-27,2.4056854
PM_AGRO,2016-04-22_2020-04-13,2.4011688
PM_AGRO,2016-05-06_2020-04-27,2.387085
PM_AGRO,2016-05-20_2020-05-11,2.3758545
PM_AGRO,2016-06-06_2020-05-26,2.4180145
PM_AGRO,2016-06-20_2020-06-09,2.4382324
PM_AGRO,2016-07-05_2020-06-23,2.4597015
PM_AGRO,2016-07-19_2020-07-08,2.4741821
PM_AGRO,2016-08-02_2020-07-22,2.4773712
PM_AGRO,2016-08-16_2020-08-05,2.4474487
PM_AGRO,2016-08-30_2020-08-19,2.4150467
PM_AGRO,2016-09-14_2020-09-02,2.4016113
PM_AGRO,2016-09-28_2020-09-17,2.3956223
PM_AGRO,2016-10-12_2020-10-01,2.4276657
PM_AGRO,2016-10-26_2020-10-15,2.4559784
PM_AGRO,2016-11-09_2020-10-29,2.4908524
PM_AGRO,2016-11-23_2020-11-12,2.5534592
PM_AGRO,2016-12-08_2020-11-27,2.6273193
PM_AGRO,2016-12-22_2020-12-11,2.6730194
PM_AGRO,2017-01-09_2020-12-28,2.713791
PM_AGRO,2017-01-24_2021-01-12,2.7964172
PM_AGRO,2017-02-07_2021-01-27,2.9065704
PM_AGRO,2017-02-22_2021-02-10,3.0289612
PM_AGRO,2017-03-08_2021-02-25,3.0903473
PM_AGRO,2017-03-22_2021-03-11,3.1321106
PM_AGRO,2017-04-05_2021-03-25,3.15654
PM_AGRO,2017-04-20_2021-04-09,3.1688995
PM_AGRO,2017-05-04_2021-04-23,3.2172089
PM_AGRO,2017-05-18_2021-05-07,3.2922668
PM_AGRO,2017-06-02_2021-05-21,3.3264923
PM_AGRO,2017-06-16_2021-06-07,3.3209076
PM_AGRO,2017-06-30_2021-06-21,3.3248901
PM_AGRO,2017-07-17_2021-07-06,3.3547668
PM_AGRO,2017-07-31_2021-07-20,3.3673859
PM_AGRO,2017-08-14_2021-08-03,3.4068146
PM_AGRO,2017-08-28_2021-08-17,3.4518433
PM_AGRO,2017-09-12_2021-08-31,3.4842834
PM_AGRO,2017-09-26_2021-09-15,3.5529938
PM_AGRO,2017-10-10_2021-09-29,3.6412048
PM_AGRO,2017-10-24_2021-10-13,3.6868896
PM_AGRO,2017-11-07_2021-10-27,3.7936249
PM_AGRO,2017-11-21_2021-11-10,3.8581238
PM_AGRO,2017-12-06_2021-11-24,3.92482
PM_AGRO,2017-12-20_2021-12-09,3.9584503
PM_AGRO,2018-01-05_2021-12-23,4.0056458
PM_AGRO,2018-01-22_2022-01-07,4.0573273
PM_AGRO,2018-02-05_2022-01-24,4.0903015
PM_AGRO,2018-02-20_2022-02-07,4.1792603
PM_AGRO,2018-03-06_2022-02-22,4.2832947
PM_AGRO,2018-03-20_2022-03-08,4.366928
PM_AGRO,2018-04-04_2022-03-22,4.31633
PM_AGRO,2018-04-18_2022-04-05,4.267166
PM_AGRO,2018-05-02_2022-04-20,4.3076477
PM_AGRO,2018-05-16_2022-05-04,4.377426
PM_AGRO,2018-05-31_2022-05-18,4.498657
PM_AGRO,2018-06-14_2022-06-02,4.6451416
PM_AGRO,2018-06-28_2022-06-16,4.7630157
PM_AGRO,2018-07-13_2022-07-01,4.8446503
PM_AGRO,2018-07-27_2022-07-18,4.8941345
PM_AGRO,2018-08-10_2022-08-01,4.944107
PM_AGRO,2018-08-24_2022-08-15,5.0223236
PM_AGRO,2018-09-10_2022-08-29,5.0905457
PM_AGRO,2018-09-24_2022-09-13,5.1202393
PM_AGRO,2018-10-08_2022-09-27,5.1363373
PM_AGRO,2018-10-22_2022-10-11,5.151062
PM_AGRO,2018-11-05_2022-10-25,5.167465
PM_AGRO,2018-11-19_2022-11-08,5.183792
PM_AGRO,2018-12-04_2022-11-22,5.189026
PM_AGRO,2018-12-19_2022-12-07,5.1961823
PM_AGRO,2019-01-04_2022-12-21,5.160324
PM_AGRO,2019-01-18_2023-01-06,5.164032
PM_AGRO,2019-02-04_2023-01-23,5.1847534
CENT_BGS,2016-02-10_2020-01-30,-0.13656616
CENT_BGS,2016-02-25_2020-02-13,-0.11986542
CENT_BGS,2016-03-10_2020-02-28,-0.102256775
CENT_BGS,2016-03-24_2020-03-13,-0.08622551
CENT_BGS,2016-04-08_2020-03-27,-0.072935104
CENT_BGS,2016-04-22_2020-04-13,-0.06928635
CENT_BGS,2016-05-06_2020-04-27,-0.05636978
CENT_BGS,2016-05-20_2020-05-11,-0.032936096
CENT_BGS,2016-06-06_2020-05-26,-0.00920105
CENT_BGS,2016-06-20_2020-06-09,0.018543243
CENT_BGS,2016-07-05_2020-06-23,0.047273636
CENT_BGS,2016-07-19_2020-07-08,0.07680702
CENT_BGS,2016-08-02_2020-07-22,0.107645035
CENT_BGS,2016-08-16_2020-08-05,0.1429081
CENT_BGS,2016-08-30_2020-08-19,0.18581963
CENT_BGS,2016-09-14_2020-09-02,0.2330532
CENT_BGS,2016-09-28_2020-09-17,0.28459358
CENT_BGS,2016-10-12_2020-10-01,0.33577156
CENT_BGS,2016-10-26_2020-10-15,0.40097618
CENT_BGS,2016-11-09_2020-10-29,0.45045662
CENT_BGS,2016-11-23_2020-11-12,0.47904587
CENT_BGS,2016-12-08_2020-11-27,0.5097103
CENT_BGS,2016-12-22_2020-12-11,0.5366936
CENT_BGS,2017-01-09_2020-12-28,0.55700874
CENT_BGS,2017-01-24_2021-01-12,0.59070206
CENT_BGS,2017-02-07_2021-01-27,0.6254082
CENT_BGS,2017-02-22_2021-02-10,0.67518234
CENT_BGS,2017-03-08_2021-02-25,0.7213249
CENT_BGS,2017-03-22_2021-03-11,0.76036835
CENT_BGS,2017-04-05_2021-03-25,0.81168365
CENT_BGS,2017-04-20_2021-04-09,0.874115
CENT_BGS,2017-05-04_2021-04-23,0.93569946
