HMC_ALV,2016-02-10_2020-01-30,0.17935562
HMC_ALV,2016-02-25_2020-02-13,0.17826653
HMC_ALV,2016-03-10_2020-02-28,0.17845535
HMC_ALV,2016-03-24_2020-03-13,0.18132591
HMC_ALV,2016-04-08_2020-03-27,0.18528748
HMC_ALV,2016-04-22_2020-04-13,0.18920135
HMC_ALV,2016-05-06_2020-04-27,0.19396973
HMC_ALV,2016-05-20_2020-05-11,0.19716454
HMC_ALV,2016-06-06_2020-05-26,0.20006466
HMC_ALV,2016-06-20_2020-06-09,0.2005701
HMC_ALV,2016-07-05_2020-06-23,0.19983959
HMC_ALV,2016-07-19_2020-07-08,0.19953442
HMC_ALV,2016-08-02_2020-07-22,0.19997406
HMC_ALV,2016-08-16_2020-08-05,0.20173645
HMC_ALV,2016-08-30_2020-08-19,0.20405483
HMC_ALV,2016-09-14_2020-09-02,0.20576286
HMC_ALV,2016-09-28_2020-09-17,0.2065754
HMC_ALV,2016-10-12_2020-10-01,0.20893764
HMC_ALV,2016-10-26_2020-10-15,0.20936298
HMC_ALV,2016-11-09_2020-10-29,0.21061611
HMC_ALV,2016-11-23_2020-11-12,0.21244621
HMC_ALV,2016-12-08_2020-11-27,0.21206665
HMC_ALV,2016-12-22_2020-12-11,0.21094418
HMC_ALV,2017-01-09_2020-12-28,0.20890903
HMC_ALV,2017-01-24_2021-01-12,0.20558262
HMC_ALV,2017-02-07_2021-01-27,0.20408154
HMC_ALV,2017-02-22_2021-02-10,0.20345116
HMC_ALV,2017-03-08_2021-02-25,0.20417881
HMC_ALV,2017-03-22_2021-03-11,0.20492935
HMC_ALV,2017-04-05_2021-03-25,0.2075777
HMC_ALV,2017-04-20_2021-04-09,0.20973492
HMC_ALV,2017-05-04_2021-04-23,0.21020508
HMC_ALV,2017-05-18_2021-05-07,0.20769405
HMC_ALV,2017-06-02_2021-05-21,0.20544434
HMC_ALV,2017-06-16_2021-06-07,0.2025671
HMC_ALV,2017-06-30_2021-06-21,0.20244503
HMC_ALV,2017-07-17_2021-07-06,0.20248985
HMC_ALV,2017-07-31_2021-07-20,0.20326328
HMC_ALV,2017-08-14_2021-08-03,0.20408916
HMC_ALV,2017-08-28_2021-08-17,0.20557594
HMC_ALV,2017-09-12_2021-08-31,0.20609951
HMC_ALV,2017-09-26_2021-09-15,0.20654202
HMC_ALV,2017-10-10_2021-09-29,0.20680237
HMC_ALV,2017-10-24_2021-10-13,0.20650387
HMC_ALV,2017-11-07_2021-10-27,0.2053423
HMC_ALV,2017-11-21_2021-11-10,0.20253277
HMC_ALV,2017-12-06_2021-11-24,0.19668198
HMC_ALV,2017-12-20_2021-12-09,0.19248009
HMC_ALV,2018-01-05_2021-12-23,0.1878643
HMC_ALV,2018-01-22_2022-01-07,0.18124199
HMC_ALV,2018-02-05_2022-01-24,0.17569351
HMC_ALV,2018-02-20_2022-02-07,0.17102146
HMC_ALV,2018-03-06_2022-02-22,0.16697979
HMC_ALV,2018-03-20_2022-03-08,0.16403484
HMC_ALV,2018-04-04_2022-03-22,0.16142559
HMC_ALV,2018-04-18_2022-04-05,0.15775776
HMC_ALV,2018-05-02_2022-04-20,0.15518475
HMC_ALV,2018-05-16_2022-05-04,0.15337849
HMC_ALV,2018-05-31_2022-05-18,0.15193272
HMC_ALV,2018-06-14_2022-06-02,0.15121365
HMC_ALV,2018-06-28_2022-06-16,0.15166664
HMC_ALV,2018-07-13_2022-07-01,0.15295792
HMC_ALV,2018-07-27_2022-07-18,0.15439034
HMC_ALV,2018-08-10_2022-08-01,0.15312004
HMC_ALV,2018-08-24_2022-08-15,0.15228558
HMC_ALV,2018-09-10_2022-08-29,0.15185642
HMC_ALV,2018-09-24_2022-09-13,0.15180016
HMC_ALV,2018-10-08_2022-09-27,0.15262794
HMC_ALV,2018-10-22_2022-10-11,0.15444756
HMC_ALV,2018-11-05_2022-10-25,0.15551186
HMC_ALV,2018-11-19_2022-11-08,0.15503693
HMC_ALV,2018-12-04_2022-11-22,0.15293407
HMC_ALV,2018-12-19_2022-12-07,0.15191936
HMC_ALV,2019-01-04_2022-12-21,0.1529417
HMC_ALV,2019-01-18_2023-01-06,0.15506268
HMC_ALV,2019-02-04_2023-01-23,0.15606117
DAN_BWA,2016-02-10_2020-01-30,0.80098534
DAN_BWA,2016-02-25_2020-02-13,0.7990589
DAN_BWA,2016-03-10_2020-02-28,0.7913513
DAN_BWA,2016-03-24_2020-03-13,0.7832527
DAN_BWA,2016-04-08_2020-03-27,0.7738781
DAN_BWA,2016-04-22_2020-04-13,0.7662506
DAN_BWA,2016-05-06_2020-04-27,0.7625027
DAN_BWA,2016-05-20_2020-05-11,0.75863457
DAN_BWA,2016-06-06_2020-05-26,0.7556429
DAN_BWA,2016-06-20_2020-06-09,0.75397396
DAN_BWA,2016-07-05_2020-06-23,0.75681114
DAN_BWA,2016-07-19_2020-07-08,0.7603531
DAN_BWA,2016-08-02_2020-07-22,0.76337814
DAN_BWA,2016-08-16_2020-08-05,0.7665634
DAN_BWA,2016-08-30_2020-08-19,0.7671013
DAN_BWA,2016-09-14_2020-09-02,0.7664566
DAN_BWA,2016-09-28_2020-09-17,0.7661896
DAN_BWA,2016-10-12_2020-10-01,0.7704582
DAN_BWA,2016-10-26_2020-10-15,0.7726326
DAN_BWA,2016-11-09_2020-10-29,0.7758179
DAN_BWA,2016-11-23_2020-11-12,0.7815609
DAN_BWA,2016-12-08_2020-11-27,0.78559303
DAN_BWA,2016-12-22_2020-12-11,0.7858696
DAN_BWA,2017-01-09_2020-12-28,0.7858963
DAN_BWA,2017-01-24_2021-01-12,0.7869358
DAN_BWA,2017-02-07_2021-01-27,0.7873535
DAN_BWA,2017-02-22_2021-02-10,0.7885971
DAN_BWA,2017-03-08_2021-02-25,0.78990746
DAN_BWA,2017-03-22_2021-03-11,0.78997993
DAN_BWA,2017-04-05_2021-03-25,0.7910919
DAN_BWA,2017-04-20_2021-04-09,0.79478645
DAN_BWA,2017-05-04_2021-04-23,0.797739
DAN_BWA,2017-05-18_2021-05-07,0.79732513
DAN_BWA,2017-06-02_2021-05-21,0.7968216
DAN_BWA,2017-06-16_2021-06-07,0.79413605
DAN_BWA,2017-06-30_2021-06-21,0.7910099
DAN_BWA,2017-07-17_2021-07-06,0.78845024
DAN_BWA,2017-07-31_2021-07-20,0.78631973
DAN_BWA,2017-08-14_2021-08-03,0.78359985
DAN_BWA,2017-08-28_2021-08-17,0.78414917
DAN_BWA,2017-09-12_2021-08-31,0.7845192
DAN_BWA,2017-09-26_2021-09-15,0.7831402
DAN_BWA,2017-10-10_2021-09-29,0.78115845
DAN_BWA,2017-10-24_2021-10-13,0.7786732
DAN_BWA,2017-11-07_2021-10-27,0.77479935
DAN_BWA,2017-11-21_2021-11-10,0.7670517
DAN_BWA,2017-12-06_2021-11-24,0.75769615
DAN_BWA,2017-12-20_2021-12-09,0.7489128
DAN_BWA,2018-01-05_2021-12-23,0.7382412
DAN_BWA,2018-01-22_2022-01-07,0.7251644
DAN_BWA,2018-02-05_2022-01-24,0.7141571
DAN_BWA,2018-02-20_2022-02-07,0.70858383
DAN_BWA,2018-03-06_2022-02-22,0.70557785
DAN_BWA,2018-03-20_2022-03-08,0.7028923
DAN_BWA,2018-04-04_2022-03-22,0.6997051
DAN_BWA,2018-04-18_2022-04-05,0.6996174
DAN_BWA,2018-05-02_2022-04-20,0.70100594
DAN_BWA,2018-05-16_2022-05-04,0.702446
DAN_BWA,2018-05-31_2022-05-18,0.7071667
DAN_BWA,2018-06-14_2022-06-02,0.7104702
DAN_BWA,2018-06-28_2022-06-16,0.7112999
DAN_BWA,2018-07-13_2022-07-01,0.7115345
DAN_BWA,2018-07-27_2022-07-18,0.71123505
DAN_BWA,2018-08-10_2022-08-01,0.71162224
DAN_BWA,2018-08-24_2022-08-15,0.7122822
DAN_BWA,2018-09-10_2022-08-29,0.713007
DAN_BWA,2018-09-24_2022-09-13,0.71417046
DAN_BWA,2018-10-08_2022-09-27,0.7159958
DAN_BWA,2018-10-22_2022-10-11,0.7182617
DAN_BWA,2018-11-05_2022-10-25,0.7199917
DAN_BWA,2018-11-19_2022-11-08,0.719017
DAN_BWA,2018-12-04_2022-11-22,0.7164078
DAN_BWA,2018-12-19_2022-12-07,0.71349525
DAN_BWA,2019-01-04_2022-12-21,0.7116642
DAN_BWA,2019-01-18_2023-01-06,0.70947456
DAN_BWA,2019-02-04_2023-01-23,0.7033119
HMC_BWA,2016-02-10_2020-01-30,0.34485245
HMC_BWA,2016-02-25_2020-02-13,0.3457241
HMC_BWA,2016-03-10_2020-02-28,0.34700203
HMC_BWA,2016-03-24_2020-03-13,0.3510189
HMC_BWA,2016-04-08_2020-03-27,0.3569069
HMC_BWA,2016-04-22_2020-04-13,0.36437416
HMC_BWA,2016-05-06_2020-04-27,0.3712349
HMC_BWA,2016-05-20_2020-05-11,0.3773327
HMC_BWA,2016-06-06_2020-05-26,0.3832016
HMC_BWA,2016-06-20_2020-06-09,0.3841343
HMC_BWA,2016-07-05_2020-06-23,0.3857708
HMC_BWA,2016-07-19_2020-07-08,0.38925552
HMC_BWA,2016-08-02_2020-07-22,0.39335632
HMC_BWA,2016-08-16_2020-08-05,0.4014244
HMC_BWA,2016-08-30_2020-08-19,0.4096527
HMC_BWA,2016-09-14_2020-09-02,0.41659927
HMC_BWA,2016-09-28_2020-09-17,0.42149925
HMC_BWA,2016-10-12_2020-10-01,0.4294262
HMC_BWA,2016-10-26_2020-10-15,0.4374485
HMC_BWA,2016-11-09_2020-10-29,0.44537544
HMC_BWA,2016-11-23_2020-11-12,0.45280838
HMC_BWA,2016-12-08_2020-11-27,0.45779037
HMC_BWA,2016-12-22_2020-12-11,0.45885468
HMC_BWA,2017-01-09_2020-12-28,0.4599514
HMC_BWA,2017-01-24_2021-01-12,0.46180725
HMC_BWA,2017-02-07_2021-01-27,0.46199417
HMC_BWA,2017-02-22_2021-02-10,0.46242332
HMC_BWA,2017-03-08_2021-02-25,0.4610901
HMC_BWA,2017-03-22_2021-03-11,0.4560318
HMC_BWA,2017-04-05_2021-03-25,0.4545765
HMC_BWA,2017-04-20_2021-04-09,0.45568848
HMC_BWA,2017-05-04_2021-04-23,0.4525814
HMC_BWA,2017-05-18_2021-05-07,0.4468727
HMC_BWA,2017-06-02_2021-05-21,0.44104004
HMC_BWA,2017-06-16_2021-06-07,0.43666458
HMC_BWA,2017-06-30_2021-06-21,0.43558693
HMC_BWA,2017-07-17_2021-07-06,0.43672562
HMC_BWA,2017-07-31_2021-07-20,0.43878174
HMC_BWA,2017-08-14_2021-08-03,0.43995667
HMC_BWA,2017-08-28_2021-08-17,0.44254875
HMC_BWA,2017-09-12_2021-08-31,0.44352913
HMC_BWA,2017-09-26_2021-09-15,0.4456997
HMC_BWA,2017-10-10_2021-09-29,0.44969177
HMC_BWA,2017-10-24_2021-10-13,0.45222664
HMC_BWA,2017-11-07_2021-10-27,0.4529934
HMC_BWA,2017-11-21_2021-11-10,0.44987297
HMC_BWA,2017-12-06_2021-11-24,0.44474983
HMC_BWA,2017-12-20_2021-12-09,0.44001198
HMC_BWA,2018-01-05_2021-12-23,0.43341637
HMC_BWA,2018-01-22_2022-01-07,0.42339897
HMC_BWA,2018-02-05_2022-01-24,0.41353035
HMC_BWA,2018-02-20_2022-02-07,0.40574646
HMC_BWA,2018-03-06_2022-02-22,0.39850044
HMC_BWA,2018-03-20_2022-03-08,0.3917408
HMC_BWA,2018-04-04_2022-03-22,0.38562012
