POST_AGRO,2017-07-19_2020-07-10,-1.4845428
POST_AGRO,2017-08-02_2020-07-24,-1.3511658
POST_AGRO,2017-08-16_2020-08-07,-1.2502136
POST_AGRO,2017-08-30_2020-08-21,-1.151825
POST_AGRO,2017-09-14_2020-09-04,-1.0672302
POST_AGRO,2017-09-28_2020-09-21,-0.97384644
POST_AGRO,2017-10-12_2020-10-05,-0.8837738
POST_AGRO,2017-10-26_2020-10-19,-0.81781006
POST_AGRO,2017-11-09_2020-11-02,-0.69000244
POST_AGRO,2017-11-24_2020-11-16,-0.61657715
POST_AGRO,2017-12-08_2020-12-01,-0.50006104
POST_AGRO,2017-12-22_2020-12-15,-0.33868408
POST_AGRO,2018-01-09_2020-12-30,-0.16036987
POST_AGRO,2018-01-24_2021-01-14,0.042633057
POST_AGRO,2018-02-07_2021-01-29,0.311203
POST_AGRO,2018-02-22_2021-02-12,0.58638
POST_AGRO,2018-03-08_2021-03-01,0.7999878
POST_AGRO,2018-03-22_2021-03-15,0.9778137
POST_AGRO,2018-04-06_2021-03-29,1.1328735
POST_AGRO,2018-04-20_2021-04-13,1.3099518
POST_AGRO,2018-05-04_2021-04-27,1.5135651
POST_AGRO,2018-05-18_2021-05-11,1.7489929
POST_AGRO,2018-06-04_2021-05-25,2.0149841
POST_AGRO,2018-06-18_2021-06-09,2.1998901
POST_AGRO,2018-07-02_2021-06-23,2.2677002
POST_AGRO,2018-07-17_2021-07-08,2.3397827
POST_AGRO,2018-07-31_2021-07-22,2.4169617
POST_AGRO,2018-08-14_2021-08-05,2.425644
POST_AGRO,2018-08-28_2021-08-19,2.4818726
POST_AGRO,2018-09-12_2021-09-02,2.5218506
POST_AGRO,2018-09-26_2021-09-17,2.5085754
POST_AGRO,2018-10-10_2021-10-01,2.51857
POST_AGRO,2018-10-24_2021-10-15,2.5441437
POST_AGRO,2018-11-07_2021-10-29,2.5521088
POST_AGRO,2018-11-21_2021-11-12,2.531479
POST_AGRO,2018-12-07_2021-11-29,2.5143585
POST_AGRO,2018-12-21_2021-12-13,2.5026703
POST_AGRO,2019-01-08_2021-12-28,2.5012054
POST_AGRO,2019-01-23_2022-01-11,2.5174103
POST_AGRO,2019-02-06_2022-01-26,2.5367126
POST_AGRO,2019-02-21_2022-02-09,2.5386658
POST_AGRO,2019-03-07_2022-02-24,2.5406342
POST_AGRO,2019-03-21_2022-03-10,2.4384766
POST_AGRO,2019-04-04_2022-03-24,2.2773666
POST_AGRO,2019-04-18_2022-04-07,2.1640472
POST_AGRO,2019-05-03_2022-04-22,2.1298065
POST_AGRO,2019-05-17_2022-05-06,2.1373672
POST_AGRO,2019-06-03_2022-05-20,2.2029953
POST_AGRO,2019-06-17_2022-06-06,2.270668
POST_AGRO,2019-07-01_2022-06-21,2.3103561
POST_AGRO,2019-07-16_2022-07-06,2.3485641
UVV_AGRO,2017-07-19_2020-07-10,0.4272232
UVV_AGRO,2017-08-02_2020-07-24,0.4885559
UVV_AGRO,2017-08-16_2020-08-07,0.57858276
UVV_AGRO,2017-08-30_2020-08-21,0.6481018
UVV_AGRO,2017-09-14_2020-09-04,0.72624207
UVV_AGRO,2017-09-28_2020-09-21,0.81411743
UVV_AGRO,2017-10-12_2020-10-05,0.9443207
UVV_AGRO,2017-10-26_2020-10-19,1.032135
UVV_AGRO,2017-11-09_2020-11-02,1.1325912
UVV_AGRO,2017-11-24_2020-11-16,1.2138672
UVV_AGRO,2017-12-08_2020-12-01,1.3131561
UVV_AGRO,2017-12-22_2020-12-15,1.4487
UVV_AGRO,2018-01-09_2020-12-30,1.646759
UVV_AGRO,2018-01-24_2021-01-14,1.8807526
UVV_AGRO,2018-02-07_2021-01-29,2.1560974
UVV_AGRO,2018-02-22_2021-02-12,2.369629
UVV_AGRO,2018-03-08_2021-03-01,2.5532227
UVV_AGRO,2018-03-22_2021-03-15,2.7012482
UVV_AGRO,2018-04-06_2021-03-29,2.8283386
UVV_AGRO,2018-04-20_2021-04-13,2.98378
UVV_AGRO,2018-05-04_2021-04-27,3.1081238
UVV_AGRO,2018-05-18_2021-05-11,3.1971283
UVV_AGRO,2018-06-04_2021-05-25,3.2227173
UVV_AGRO,2018-06-18_2021-06-09,3.106491
UVV_AGRO,2018-07-02_2021-06-23,2.958107
UVV_AGRO,2018-07-17_2021-07-08,2.900261
UVV_AGRO,2018-07-31_2021-07-22,2.8671265
UVV_AGRO,2018-08-14_2021-08-05,2.820778
UVV_AGRO,2018-08-28_2021-08-19,2.7771606
UVV_AGRO,2018-09-12_2021-09-02,2.7354813
UVV_AGRO,2018-09-26_2021-09-17,2.6531372
